# /TipPosotion/twist/linear/x, /TipPosotion/twist/linear/y
0.53193095308617743822, 0.058746881695896431552
0.5319340710829408847, 0.05874498535282749595
0.53193839292895006565, 0.058733912528809543996
0.53194153846091007942, 0.05873103508245637594
0.53194534073113675099, 0.058731248410173277075
0.53194581204345081638, 0.058698663755802085729
0.53194899230910364096, 0.058711706081130833612
0.53194618938482474135, 0.058622067055573254257
0.53197881665784463312, 0.058573817288802551562
0.5319885835226733084, 0.05865819700590674951
0.53199196351924959991, 0.05852512729709376943
0.53199345327732650013, 0.058535293214852304744
0.53199638988264918993, 0.058344003286922553608
0.53200290171840292075, 0.058368630731469958728
0.53200648486051704822, 0.058378781224876122313
0.53201104768278373314, 0.058398805831623067097
0.53201673469529775495, 0.058419828824695894942
0.5320218784879970908, 0.058466594446789345307
0.53202750059829129192, 0.058490277939956987485
0.53203082826470349254, 0.058511435634623631952
0.53203605091365102631, 0.058544113413432873061
0.53204463261214707259, 0.058107830752050636247
0.53205419511633678109, 0.05817746416887856209
0.53206126501715034216, 0.058219561838296823852
0.53206923694406915715, 0.058272881091838535372
0.53207560617970295347, 0.058194948542150265469
0.53208347490862606399, 0.058145742577320691513
0.53208892802986929027, 0.05817980195433301166
0.53209800335024792783, 0.058202562563961092457
0.53210721288094176007, 0.058264577611190929152
0.53213319906171652196, 0.057862968936294091604
0.53214589325210126525, 0.057948617497870058557
0.53215281187387453166, 0.058005572222480983324
0.53216163308512809405, 0.058064327347996477768
0.53216704663015457211, 0.058104284715320253518
0.53217139131950641495, 0.058143403037514890253
0.53218089203007079568, 0.058185650700980681704
0.53219088964633809447, 0.058231230958279173171
0.53220221834617553736, 0.058288067344741796572
0.53222373636354758375, 0.05833744119072074158
0.53224013240598944119, 0.057553839908702490724
0.53225115937685574252, 0.057609718575233816173
0.53226475064510991864, 0.057510402957668904644
0.53227301595990206273, 0.057554993084830474714
0.53228093495695982806, 0.057598744962674426617
0.53229485001130216748, 0.057391570176307908635
0.53231365376077133256, 0.057361559147780308288
0.53232895461519802449, 0.05743182593267801006
0.53235510019863907516, 0.057560948365552873363
0.53238768548224157939, 0.057824985428644823382
0.53240883945662198506, 0.057967891468604593186
0.53243504572307864819, 0.057756201755840362588
0.53245209524721381911, 0.057825510772853160046
0.53247604029499973066, 0.057747619415788035979
0.53249672783309920376, 0.057858051644921609791
0.53251242221319627923, 0.057927861015927159527
0.53253082868430701158, 0.058007858802112483021
0.53254481796571295771, 0.057856970914302134623
