0.5429220115421379278, 0.049008320146281078578
0.54301305273838218479, 0.048271440566994332222
0.54307550868507392661, 0.048257081075370453216
0.54312391750369548582, 0.04830071863465125459
0.54317789378550629387, 0.048357774315613402671
0.54322880032481202228, 0.048175763144252682635
0.54328463014166494816, 0.048035434031638513108
0.54333075515549267287, 0.048072756946611901185
0.54337956639069429077, 0.048112361994384296449
0.54346740114298086599, 0.04779915155923954162
0.54356911927152995467, 0.047844327405918582463
0.54362934036342802635, 0.047895560937371101096
0.54367974141071651051, 0.047933724504995958715
0.54370320723785592332, 0.047934746072756606594
0.5437433555837013488, 0.047959450008760673434
0.5437910771522894704, 0.04763551410389763735
0.54385157996656574575, 0.047541157714851206562
0.54391584303062823214, 0.047518937664764324125
0.54397150702762653296, 0.047567243854155602523
0.54400028432119207356, 0.047571146732930634504
0.54407048276369840423, 0.047215033652767281203
0.54412725199822420397, 0.047116257968634597808
0.5441920907022834708, 0.047017582503315932807
0.54423899919849827445, 0.04705275658794153687
0.54429438177138911303, 0.046944628909750700518
0.54435024491568462235, 0.04692004820293919215
0.54439535758479140615, 0.046943237438489243685
0.54444399811333055172, 0.046972561301960216729
0.54450188460391046874, 0.047021009414427182571
0.54456002777019629768, 0.046837461869984206575
0.54459688254900329163, 0.04685762840391130557
0.54465469831277046886, 0.04689716952254307375
0.54466236375288512583, 0.046874536279848409703
0.54471000914618683542, 0.046782449315744399632
0.54472545082254930637, 0.04669859778045656884
0.54474418902548871202, 0.046687963485686163889
0.54478165718920967819, 0.046702110044010938794
0.5448151822528806143, 0.046485997895730504781
0.54487665100847271216, 0.046536198350068044838
0.54488663954526328492, 0.046513916162926008391
0.54495612941456827993, 0.045957050638153612576
0.54501890391941143488, 0.046005726848950684316
0.54504086606039225948, 0.046004833857526739038
0.54509560580607707703, 0.045779210054649778494
0.54515078434413277719, 0.045815395802569797157
0.54521103410851812221, 0.045786230434935806799
0.54525218735386071778, 0.045806214761844765704
0.54533746956542472617, 0.045514855731375154779
0.54539723780291804456, 0.045445831393202684723
0.54545575352203767849, 0.045450141038068880839
0.54549204551483898573, 0.045425820984603577923
0.54554799032086165322, 0.045453700827531341722
0.54559908580626204078, 0.045492032249887313922
0.54561215682067654154, 0.045473667102027458264
0.54566039444208902509, 0.045499364629972435803
0.54574145053793077231, 0.045095697910943331743
0.54579692456188810823, 0.045100194140575006196
0.54585124460129574864, 0.044989079013609496738
0.54586789804501267831, 0.044934311351891201292
0.54592017132516490463, 0.044968482582379544488
0.54595424923797242212, 0.044971778172854887101
0.54596469309267070535, 0.044945675078217187104
0.54600554783247257085, 0.044958685854574034768
0.54608286084971602303, 0.044765525573417341842
0.54614698022405494537, 0.044670022577060666813
0.54616498641374600087, 0.044656062281808614478
0.54623229096357472923, 0.044411798607907851388
0.54628061132975425096, 0.044401625746075222556
0.54632326903954797626, 0.044380684763506095258
0.54635403794846271186, 0.044382974129417065989
0.54640053201707716735, 0.044185120210273223784
0.54645969740504163337, 0.044221208236389412949
0.54649644568689637047, 0.044232506166025968575
0.54652286890088297433, 0.044228760732952621115
0.54654971528569429307, 0.044225983771096134822
0.54655250059433557741, 0.044186835498661883315
0.54665129535562761998, 0.043664661066703816528
0.54670951124525446474, 0.043703320830346115144
0.54675231524087286594, 0.043718234814370475483
0.54679686604242971892, 0.043734289502087235479
0.54680272705650434517, 0.043702646913371487325
0.54684961016773692144, 0.043725754226230005572
0.54687270613183835977, 0.043716779615678560966
0.546898251783288325, 0.043710475676937088352
0.54694784867923318394, 0.043738287780954766826
0.54693057215949791861, 0.043684053403055068954
0.54698493060839348257, 0.043707007878343938356
0.54700303215232393139, 0.043697062601701197604
0.54709012874750373445, 0.042648130668098360729
0.54715089702516273018, 0.042680440784065402926
0.54720630646794021779, 0.042706266502405859642
0.54724917120560412354, 0.042722026543311281133
0.54730097817262723936, 0.042742671618591937532
0.54735533260752167184, 0.04247359995976602437
0.54740611138795636226, 0.042496085376370049125
0.54746393751525546101, 0.042530736970322093049
0.54754130211794738159, 0.042502058037793298551
0.54763718955453488668, 0.04258215809022800058
0.54768259351964887482, 0.042491154189034020805
0.54774116169434705625, 0.042412942968742109451
0.54776063723556867036, 0.04240794903378596048
0.54777306562901884046, 0.042131412716976589239
0.54784286071347798597, 0.042173717834507920554
0.54784920932294023377, 0.04214174459707334397
0.54794480048137816919, 0.041409096077854028184
0.54800889405128783149, 0.041447502255276019723
0.54804127566506455338, 0.041447865516593303259
0.54809371536475304243, 0.041470555952098302199
0.54813789450998751107, 0.041445923163588332949
0.54818307684915512645, 0.041461440839470453668
0.54822099305891935916, 0.041472776746952946803
0.54828956911356019344, 0.041014459909497702483
0.54835963536806753282, 0.041052676327856273131
0.54843256592659284099, 0.041100198874390453385
0.54848494689671023483, 0.041118692424901209792
0.54854140004638907158, 0.040683610762247482406
0.54859018806300152704, 0.040693130706418181863
0.54863494232420906282, 0.040709550985732950723
0.54868944431126620564, 0.040524172321985137135
0.54874508529958010428, 0.040368332022579063445
0.5487899501923597656, 0.040351364503118089533
0.54884145121172334125, 0.040302069964293134319
0.54890356008254126419, 0.040120203469173901234
0.54896023795592729932, 0.040143729884831738652
0.5490176174818128807, 0.0399128815475679119
0.54905998760579910467, 0.039921715950636822712
0.54908057434136636754, 0.039911287559108915568
0.54911254861976543928, 0.039906861792180711723
