0.53187725355978354713, 0.057750682812201747929
0.53188161546698953241, 0.057727090663987554175
0.53188823726096612354, 0.057782053333894772829
0.53188455709376780689, 0.057675792779001602839
0.53189405330185457466, 0.057753633396572877368
0.53189482100754181815, 0.057713744041367934234
0.53191574765596894014, 0.057741970067482654982
0.53191287696839584243, 0.05767106201471659116
0.53192875891642144026, 0.057701814632849825204
0.53192329188319265043, 0.057563141481496715723
0.53193138432501052559, 0.057624545997001681841
0.53193187736671798671, 0.057601715432143749118
0.53193511001053672693, 0.057536489111509138417
0.53193815041739012095, 0.057546971820633438521
0.5319404512522918349, 0.057535572811804408522
0.53194451517760499293, 0.05757948338638124719
0.53194355390612702017, 0.057556238686118373071
0.53194534308929830591, 0.057569489685652563971
0.53194654077505032497, 0.05755871463528752785
0.53196374559323300613, 0.057509391479519077206
0.53197119881206189618, 0.056927539984727035249
0.53197945980891947482, 0.056979091179593530092
0.5319852433994896046, 0.057029244342211668495
0.53199148208103119728, 0.057076905344473884141
0.53199721081633211117, 0.057117759189658987018
0.53200118650335304071, 0.057152706141778059079
0.53201024274399044689, 0.05720994270437148449
0.53201794952951675377, 0.057271976321934842113
0.53204400028931331246, 0.056777655712573087132
0.53206665673674324868, 0.056767031905627936272
0.53207770926290576252, 0.056851424157381300062
0.53208704689173635938, 0.056920811197790896485
0.53209401633872943638, 0.056967556628841849176
0.53210260545343246452, 0.056993161424936843173
0.53211049562130785517, 0.056913322675759270286
0.53212127402933551146, 0.056995523619489424361
0.53213624594405828372, 0.057101863755027987279
0.53215702923274588176, 0.057286121986640917148
0.53216732903992336468, 0.057371777493035833184
0.53217129040053456901, 0.057360946938476119195
0.53219198517171573126, 0.056774378632744780526
0.53220201066506278575, 0.056850579248902674556
0.53221584095414342652, 0.056816175890921673253
0.53223081475587652456, 0.056850727206420932636
0.53224767592274613293, 0.056798351831988648508
0.53226076958431411956, 0.056867951788316488393
0.53226930922431225923, 0.056920494791679758506
0.5322840754797860674, 0.056976910144088940835
0.53229526201205668023, 0.057030542968352054833
0.53232077152895618255, 0.057111224410063596291
0.53234805177832311696, 0.057117323073939782474
0.5323639112514777505, 0.057200883419697562404
0.53237306323074362613, 0.057240854461496577799
0.53238466976514098317, 0.05729134882632239828
0.5323944339195362252, 0.057308934756210648531
0.53240240905551494688, 0.057339578647513614329
0.53242164573453687471, 0.057045144572507984482
0.53243889162177282515, 0.05711012880527247676
0.53244814326339107158, 0.057150091736218155969
0.53245721432245918248, 0.057141087113636600259
0.53246764511202804293, 0.057183596387435975394
0.53247712211170705743, 0.057085051245118485774
0.53248885684965918674, 0.057138707122675741479
0.53251094543450239183, 0.056829861438468305679
