0.5623769655204228, 0.04584640324335572
0.5621312398697338, 0.04557078801291597
0.5625389135441308, 0.04600681965670144
0.5621103308434414, 0.04553641779198878
0.562056101193046, 0.045473255383593134
0.5623612673776546, 0.04579959049987819
0.5626185107365574, 0.04607058367914208
0.5626012506202945, 0.045732404134569256
0.5621193866100759, 0.04521532549923795
0.5619937795524945, 0.04480251631562087
0.5622274795334249, 0.0450480503075253
0.562693530465342, 0.045199058684122224
0.5622884762030078, 0.04477552978294151
0.562439539110285, 0.04492697758210594
0.5618317158766029, 0.04428441524826451
0.5625850007182067, 0.04507021518810405
0.5625989786347216, 0.04508006854029278
0.5624850412316343, 0.044954352214466003
0.5621129759382832, 0.04456210991681637
0.5627015840267655, 0.0451706586423179
0.562094038069861, 0.04453770873678802
0.5628625577008597, 0.04236610571188332
0.5632908197385378, 0.042682886284864385
0.5638059612676953, 0.043092447975822394
0.5634621012996663, 0.04275384189966974
0.5637636946375931, 0.042982808066615814
0.5635535992468597, 0.04276871589713526
0.5636964450700487, 0.04286187290792285
0.563810304515579, 0.0428387270159715
0.5636627808431343, 0.04261023842161268
0.5633196494945785, 0.042270677740522525
0.5638825351729834, 0.04272628157434841
0.5634359854219587, 0.042296457860171305
0.5640994360449929, 0.042833362737031
0.5637505329476938, 0.04250127671946333
0.5643410139953904, 0.042969500794174935
0.5637298423547739, 0.04241524472078719
0.5637119971856633, 0.041531701046809914
0.5634146094242893, 0.0412422262781738
0.5648403002942292, 0.04238442994086033
0.5636357610748751, 0.04111649606771661
0.5635482145568571, 0.04099930536330677
0.564019624576149, 0.04136185077725396
0.5638947648712954, 0.04121938969749943
0.5636121470455862, 0.040940418095065545
0.5635146735969049, 0.040368829269558176
0.5644026031638227, 0.041058927139681185
0.5641305902888045, 0.04080182461683946
0.5638811257351617, 0.04056146470640586
0.5639954825903537, 0.04061322867740683
0.564622709876272, 0.04108353255214417
0.5644505252711054, 0.04046351762542698
0.5636840293225314, 0.03981831954452605
0.5638239153394843, 0.03989999981709518
0.5639490539042112, 0.039764271243317065
0.5637761328330622, 0.03958662042319842
0.5642585564602125, 0.0399308235309845
0.5642924792609282, 0.03992608128505522
0.564761055134706, 0.039950599567315975
0.5635404727809407, 0.03895692121083765
0.5645609084195242, 0.03972551462974761
0.5639518581213213, 0.03883189906414581
0.5645424154285728, 0.03925531028154774
0.5648156516201357, 0.03943389264296857
0.5637545102961796, 0.03856636066382741
0.5636054258235853, 0.03821629578995782
0.5642108792073014, 0.03865318282636357
0.5643809213057744, 0.03874147235117383
0.564428329946148, 0.038645518388337685
0.5640004634292729, 0.038277458505032724
0.5646251752327724, 0.0387153449214654
0.5639754481115948, 0.038180696486900534
0.5641860381031816, 0.03794177123216598
0.5649863222083042, 0.038507636531410636
0.5639942484497854, 0.03771355394559438
0.5639941260893606, 0.03767129485160897
0.5645467625751894, 0.038077257148106024
0.5642322038631893, 0.037781186804864364
0.5641703691692962, 0.037400850337233144
0.5641514335764886, 0.03734166857359046
0.5644203171423873, 0.03749819334779907
0.5642322516867874, 0.037322211943782976
0.563585981225198, 0.036792489172377534
0.5643142026667523, 0.03694154910752927
0.5640062370394521, 0.036666151741065106
0.5645211601632999, 0.037017622709038855
0.5638913439259083, 0.036505682431634615
0.5643215921480126, 0.036790112386635355
0.5646898037205021, 0.03702476871640961
0.5638795812476611, 0.03637743824985933
0.5646943056548429, 0.03685957144241315
0.5642684180870513, 0.03650311696519357
0.5637832293193121, 0.03610107658923466
0.563983720159458, 0.036214431447627295
0.564183550067768, 0.03584193003257957
0.564011049097116, 0.03567242275059114
0.5644256311424473, 0.035938503449132776
0.5647646656495566, 0.03614423087210214
0.5645150591861023, 0.035925442938206056
0.5641687089260805, 0.035635101886394904
0.5641744300010771, 0.03560543819864465
0.5651316105229787, 0.03625860416496465
0.5636561037804202, 0.03514006392134082
0.5646034659010575, 0.0358051520056417
0.564843013236711, 0.035928678371323894
0.5643476890294732, 0.03552777132716935
0.5646973822088738, 0.035743037023985014
0.565097192049815, 0.035990488342574754
0.5650931560391117, 0.03506123997489839
0.5644571789861009, 0.03455980076585742
0.5646344097081402, 0.03465467040983986
0.5647514975978438, 0.034548899298258905
0.5647976252017947, 0.03443184113527294
0.564775966672583, 0.03434322782069349
0.564797437659532, 0.034199054975140204
0.5649966418781108, 0.034224541809562616
0.564608016540398, 0.03391942446881129
0.5643807804178754, 0.033517128934103885
0.5648056554423081, 0.033738028686957855
0.5645713239389529, 0.03353787419028441
0.565262387686771, 0.033981711981985345
0.5642268348593038, 0.03322643230421087
0.5644735838852469, 0.03336057707967521
0.5641254089015283, 0.033073357910586326
0.5639438990892498, 0.03242369212796255
0.5647943704968849, 0.03298053130118572
0.564108060371882, 0.032455676536702734
0.5643150339761772, 0.03256827581914119
0.5642737027687679, 0.0321984373793821
0.5645963025860381, 0.03234588395465907
0.5644984254862624, 0.03211392387274554
0.5639053386793326, 0.03131703243688785
0.5646999400719882, 0.03182088482669172
0.5647672407288156, 0.03182674144286181
0.5648247517984751, 0.03159780215949938
0.5646497373995635, 0.03144239400508513
0.5643087048818338, 0.031168604439766934
0.5644359357665074, 0.031221609888017997
0.5647921258125284, 0.0314335142116147
0.5644882921683317, 0.031191245295826953
0.563775222803851, 0.030652655454960077
0.5643621378958246, 0.03102044713150543
0.5650557437633179, 0.03146038504007637
0.5647644303933296, 0.031217113033337834
0.5642132849108209, 0.030807015606174645
0.5646740502240366, 0.031084066879772915
0.5646191472541642, 0.02977729725988192
0.5641747554945338, 0.029435294297291973
0.5649218419890291, 0.029895434743824178
0.5636473032051983, 0.02899542167958445
0.5650215268099584, 0.029891371499507047
0.5652108380902306, 0.029968979390644364
0.5639379139916711, 0.02817598358064933
0.5645924341755086, 0.02857834526740099
0.5639520577879747, 0.028113201010433044
0.5647394139186939, 0.02859704238408913
0.5650281838541206, 0.02873892536429001
0.5645452447997851, 0.028388876248538815
0.5645674882087923, 0.028369703281114815
0.5646326420318122, 0.028372670743771235
0.5639789613560264, 0.027357098214096244
0.5646089752399183, 0.027733681739941608
0.5646393606824712, 0.02735247607175655
0.5647893752035784, 0.02741159016874916
0.5646743290425883, 0.02729837872034179
0.564511159631304, 0.027163249937346715
0.5652427200900915, 0.027584321699398756
0.5644081511251433, 0.027008862242088146
0.5643132889914837, 0.026902493373749763
0.5646845990336401, 0.027101369717870114
0.564593042254743, 0.027005802398988737
0.5645191073667318, 0.02691811892835547
0.5645115725788123, 0.026873929332830643
0.5646505154872333, 0.026277803958098908
0.5640330532357261, 0.02563170801534068
0.5650391741848593, 0.026200522980824082
0.5646932435300022, 0.025947302501413305
0.5640612172678651, 0.025276976351973866
0.5638170721863898, 0.02497642461117766
0.5641182336581636, 0.025100942563301015
0.5644132153666149, 0.02525341036670838
0.5645305496810574, 0.0252946429651883
0.5647782985192066, 0.02538054285188112
0.5655889392821034, 0.025760939351214974
0.5644792996834154, 0.024896780686722558
0.5649347685022652, 0.025145330677411565
0.5643472033791975, 0.024745062578217084
0.5648486976047322, 0.025025024318177685
0.5647438717871698, 0.02492299528486725
0.5636906432375943, 0.024214895527493487
0.5647599790001899, 0.024863051714278037
0.5654969148289352, 0.025281915441708106
0.5645597050373499, 0.024673679755774797
0.5648249587639826, 0.02480194570265975
0.5653958384828279, 0.025119956922618817
0.5631665069945226, 0.023673675572222764
0.5642196694628324, 0.023947570982989712
0.5646897861829188, 0.024143031986103552
0.5650080421631983, 0.024300718022226008
0.5645351678979074, 0.02352253548790088
0.5642221423749434, 0.023222876817458663
0.5646681649152286, 0.02346101540447198
0.5646799808657119, 0.02327063002411528
0.5647058762371046, 0.02326051176883796
0.5643684052786433, 0.023019556783027573
0.5648524021001172, 0.02326904001330676
0.5635902605520012, 0.022088340421978984
0.5639340205739849, 0.022197912633160285
