# /TipPosotion/twist/linear/x, /TipPosotion/twist/linear/y
0.53191970302445090724, 0.057380979704469911584
0.5319199409868479167, 0.057358230108433022609
0.53192181077992206628, 0.057330322300053908335
0.53191975185619622124, 0.057303735818199010021
0.53192483127997203241, 0.057058046636049367106
0.53192173724310631844, 0.056989011928602735513
0.53192554195103625148, 0.057040814116356107488
0.53192476497345653197, 0.056903367701622693808
0.53193286729580713246, 0.057046645777079428574
0.53193094694008791201, 0.057015219295823343915
0.5319345876668554185, 0.056646589060728613774
0.53193439297288769296, 0.056644929379119308976
0.53194004667906880091, 0.056740690107071764525
0.53194083874317565908, 0.05675050826789068692
0.53194650698934775601, 0.056540476458898591972
0.5319507067418791646, 0.056591335860471429775
0.53195751155557913226, 0.056671355624155414499
0.53195736251616476675, 0.056667286902249813796
0.53196269166791754213, 0.056734546103142872997
0.53196378570194313706, 0.056754549385833560904
0.53196633935591997044, 0.056766179446683419363
0.53196854369022927855, 0.056815753249028662364
0.531970731399457053, 0.056823644712093855647
0.53197736801404527096, 0.056912414512958434121
0.53198030062704082521, 0.056923058061994727397
0.53197933537302533047, 0.056942987020519010566
0.53198106899354025145, 0.056942718204401804316
0.53198370448025800172, 0.056976284787726066972
0.53199039712409479375, 0.057049511736646629778
0.53199102899284766988, 0.057065490454194914283
0.53199481426545602858, 0.057107814563310953238
0.53199589517346956846, 0.057110550068089141473
0.53199754361994233687, 0.05711165832739182463
0.53200266445128452375, 0.057177091880474067986
0.53199909790926580566, 0.057117151250693234954
0.53200147259507590825, 0.05715023933623963881
0.53200768289642585973, 0.057227216413108995818
0.53201044508935579902, 0.057237738267714353968
0.53201423364690170192, 0.057283438993642653292
0.53201424057064838902, 0.057289994000201044377
0.53201759166865558726, 0.057316818257556904903
0.53201963657470674463, 0.057329644249451104654
0.53202105726494153259, 0.057352466306041467725
0.53202964716843847981, 0.055588795156731860003
0.53203330054028152851, 0.055620529244021221782
0.53204712607973236871, 0.055421581709506589908
0.53205291282352085158, 0.055446880751905826268
0.53206179348559601294, 0.055489350876137565061
0.53206809685861566894, 0.055536389860341928149
0.53208020157432556196, 0.055544034571101068287
0.53209280883360488001, 0.055656469291851910774
0.53211269933716143221, 0.055754519514305836414
0.53219976087832698841, 0.056731442905178730562
0.53224389119982395968, 0.056583754052562690307
0.53226481712711359862, 0.056756579820899599742
0.53227854347491476705, 0.056851371492035750188
0.53229473786373726618, 0.056938417595541045146
0.53230292285054270351, 0.056987345805875867788
0.5323147744776803858, 0.057048892105674861575
0.53232677941899297913, 0.057106515451718416199
0.53233879898076685855, 0.057159024087907725487
0.53234662528661780279, 0.057189872476667256984
0.53236997459220258833, 0.057204378718260340264
0.53237728008274509683, 0.057232584572312117377
0.53239062003675885482, 0.057211774128794176675
0.53240001195870856332, 0.057113608325263159893
0.53241140580230517099, 0.056885397122885254795
0.53242612151882795501, 0.056917606687354280193
0.53243620023197124613, 0.056945771326285116176
0.53244801811963871074, 0.056985159888610387169
0.53245721413956348389, 0.057010256117075837345
0.53246884218042211945, 0.05705602738896903281
0.53247563331860736646, 0.057086294247659832846
0.53248547456837169722, 0.057113630333824882968
0.53249434667221284823, 0.057152360917699068787
0.53250568507360307446, 0.057196906043014666965
0.53251201657841562564, 0.057197031947031268251
0.53251412651306884172, 0.05720198877681647448
0.53251542773867110991, 0.057186806668912681939
0.53251793872393360374, 0.057172173886914541552
0.53252695968174890151, 0.057204542141935141308
0.53252352575380046407, 0.057143998670253104422
0.53252967871798762012, 0.057139781712749804221
