# /TipPosotion/twist/linear/x, /TipPosotion/twist/linear/y
0.53191340029125233624, 0.063707135583367976994
0.53190594288021642022, 0.063597521430244635665
0.5319132032864756221, 0.063648227808860216581
0.53191306012329375719, 0.063607416174145947618
0.53191914962029895886, 0.063696372853114247015
0.5319186592380166223, 0.063676985302130797995
0.53191359779102675986, 0.063576728465998502693
0.53192119928003644969, 0.0636732654808893489
0.53191818963050041535, 0.063633043041735296019
0.53192592557813289655, 0.063777057763521785572
0.53192572531090376309, 0.063611493288098272525
0.53191904865463857099, 0.063497612186953850122
0.53192119891473255144, 0.063513388755806921004
0.53192172507428625572, 0.063524925639269369526
0.53192671144844105857, 0.063570862060032887197
0.53193113046595885685, 0.063122554373572614672
0.53193068440312951672, 0.063093128260450825895
0.53193094032674304028, 0.063078292535832705679
0.53193041344828984052, 0.062970953981267660526
0.53193152453067904517, 0.062917380340482220724
0.53193523606525039416, 0.062953324822030545804
0.53193777394914265599, 0.062987954919523747588
0.53193758199468421655, 0.062993276008678683597
0.5319420780209984656, 0.063037769164210624706
0.53194321500876373676, 0.063033389972331946294
0.53194678692218799743, 0.063068482518126925407
0.53194749331033741591, 0.063083911374583967469
0.53194737541551395665, 0.063092138390132376791
0.53195206579981935135, 0.063142669121949435151
0.53195450870411697952, 0.063147634550239001294
0.5319586353777059351, 0.063206788265814675687
0.53196022645795792982, 0.063220677560403878981
0.53196348033702411939, 0.063255285571009928214
0.5319644407606912706, 0.063275016091692157238
0.53196734436963710735, 0.063294224213798544465
0.53197232913868097715, 0.063358952686700303891
0.53197409193313294207, 0.063387637345179617676
0.53197714516239336113, 0.063409424532790484297
0.53197509700228040597, 0.063293750429875950125
0.53198123674898967206, 0.063376814678926349234
0.53198307726543769824, 0.063397882275204028857
0.53198486116312060368, 0.063421781303297203314
0.53198819648962258899, 0.063422011437696074188
0.53198617485764465584, 0.063398366647291204412
0.53199053908331661589, 0.063444851905962912353
0.53199098157163027256, 0.063446323852556121836
0.53199355501162282067, 0.063486978072497007863
0.53199455880739532354, 0.06336821816929807949
0.53199448507450275425, 0.063376377873163095011
0.53199852693621330069, 0.063410722371277206122
0.53200003850750365864, 0.063407917036720995441
0.53200444528111179299, 0.063459411349601729802
0.53200493741410803672, 0.063488454417677073205
0.53201036790355182848, 0.063540055355532421011
0.53200895522961511031, 0.063524652774336415328
0.53201314185643044929, 0.063593968053341720648
0.53201497057818469827, 0.063553517169635934114
0.53202228670788553888, 0.063629773477793180603
0.53202180968745726997, 0.063638959098518355084
0.53202353800352930602, 0.063672932978480353827
0.53202325288156471217, 0.063636906955388414242
0.53202779396993471472, 0.063698422902056614503
0.5320318209483969607, 0.063724946814611688195
0.53203458156258354173, 0.063754376300775503217
0.53203462254989819513, 0.063770266284783633237
0.53204140849698511317, 0.063773951606539314163
0.53204181416113005554, 0.063766701146792392763
0.53204116773678455932, 0.063790176598067530045
0.53204874598743967518, 0.063841085002486835931
0.53205339665635920099, 0.059618806491003942249
0.53205527183208145559, 0.059615897147425413183
0.53206100925125876522, 0.059615159837590962766
0.53206663155468358894, 0.059618179460467712882
0.53207949951384625464, 0.059450967032493425013
0.53208856789486247418, 0.059400368831733968422
0.53210059827350586481, 0.059409627526566845257
0.53210845844756682332, 0.059480675636568614006
0.53213398178584447873, 0.059493335980703922206
0.53233448286265749871, 0.061476689090437047769
0.53242995198367482068, 0.062102967500050940131
0.53248634642240666448, 0.062280496416823372119
0.53252886766962514997, 0.062272829875371339681
0.5325614067430004539, 0.062459410744488609579
0.53259004969970114018, 0.062611530913359025874
0.53261240979968937914, 0.062712098741993557716
0.53263129912978435243, 0.062794702887933956381
0.53265319041891556751, 0.062890443738912338301
0.53267852943925997344, 0.062652157716757736483
0.53270300950353455249, 0.062766047187202564372
0.53272257101611353303, 0.062863414803106296147
0.5327377736123655172, 0.062914515201528409261
0.53275056680837395984, 0.062935185513787669787
0.53276270500716160772, 0.06297055108618083985
0.53278970181368823233, 0.062454105100760964886
0.5328118567266060257, 0.062536920930579470435
0.53283655437321997272, 0.062410329162132835434
0.53285757666861555126, 0.062493035154715326218
0.53287569214540086993, 0.062569664237075980906
0.532905252248018102, 0.062180851406987022734
0.53292762158224160629, 0.062253486557575350713
0.53294708520298250676, 0.062325553160229238414
0.53296827840909577478, 0.06243504063778958918
0.53299484776842520617, 0.062544982940352503165
0.53301321817180469242, 0.062622159342606759092
0.53303871052595652724, 0.062718229342286754835
0.53305817328491555962, 0.062784828343022291985
0.53309333552273030499, 0.062395244555572951239
0.53312587264134314591, 0.062517573345841861987
0.53314765305938571771, 0.062585422092990103393
0.53316280144568539701, 0.062626135609793923131
0.53317866934276669788, 0.062659032670877010118
0.5331935180292571852, 0.062693400243961361351
0.5332075400214012495, 0.062708442176709733307
0.53321825439531356228, 0.062679246387861334289
0.53325180801564042721, 0.062544924889440828286
0.53327999621067112557, 0.062658508448124650148
0.53329760059270359118, 0.062705444560654965969
0.53331186348490733362, 0.062715911962459208739
0.53334034177035394286, 0.062152648766836161853
0.53335958067637534441, 0.062218946667910147996
0.53337996354939143373, 0.062270493834129324318
0.53339811843557849436, 0.062317643671072217582
0.53341621644769632304, 0.062369857170582652939
0.53343668007281119792, 0.062426049881143440279
0.53345644809184422641, 0.062480598423923033868
0.53347818879573549733, 0.062534465850435677625
0.53349897222930642293, 0.06259209697029224917
0.53352851974779258448, 0.06268368247519247316
0.53356156290755663019, 0.06193353365441538888
0.53358609386858546486, 0.061998683026851526823
